Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","768","7","",50.94663742905252,0.0,2.5775170800779574,0.0,24.90914151638445,0.0,6.1849115256049485,0.0,10.497392859683718,0.0,0.8062803413518037,0.0,5.688521039152239,0.0,0.9652611841054745,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","769","7","",50.71363092981538,0.0,2.567737256331621,0.0,24.72657285289699,0.0,6.007166601738223,0.0,10.771269404139755,0.0,0.8300406896174748,0.0,6.000783986016638,0.0,0.9676945668135095,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","770","6","",52.56799450868811,0.0,2.547619675195418,0.0,24.347064274566875,0.0,6.3281287878785335,0.0,10.447627834325381,0.0,0.7956929873344348,0.0,7.527186037742479,0.0,0.9572039942938659,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","771","6","",53.312847857901176,0.0,2.537587542301074,0.0,24.155829834757483,0.0,6.394493458233255,0.0,10.589137699062256,0.0,0.797059078140516,0.0,6.214463355833672,0.0,0.9540192276385884,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","772","6","",54.05770120711425,0.0,2.5275554094067303,0.0,23.964595394948095,0.0,6.460858128587976,0.0,10.730647563799131,0.0,0.7984251689465972,0.0,4.901740673924866,0.0,0.9508344609833108,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","773","6","",55.29172659845311,0.0,2.517549939143721,0.0,23.77188155025606,0.0,6.3251084039294385,0.0,11.101707826435543,0.0,0.8202109351095741,0.0,4.684774773820825,0.0,0.9651853068900182,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","774","6","",56.52575198979197,0.0,2.5075444688807114,0.0,23.579167705564032,0.0,6.189358679270901,0.0,11.472768089071955,0.0,0.8419967012725511,0.0,4.467808873716784,0.0,0.9795361527967258,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","775","6","",58.24552582149251,0.0,2.497565666160983,0.0,23.38497575945615,0.0,6.418276512998718,0.0,11.433549792008016,0.0,0.8270989613287668,0.0,5.159347221756768,0.0,0.9685886744050074,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","776","6","",59.96529965319304,0.0,2.4875868634412552,0.0,23.19078381334827,0.0,6.6471943467265335,0.0,11.394331494944078,0.0,0.8122012213849825,0.0,5.850885569796753,0.0,0.957641196013289,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","777","6","",61.362455669163694,0.0,2.477634733131378,0.0,22.995115643181805,0.0,6.782977757583435,0.0,11.511698353184123,0.0,0.8079803802060552,0.0,6.783719256633056,0.0,0.9548999445644042,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","778","6","",62.75961168513435,0.0,2.4676826028215,0.0,22.799447473015338,0.0,6.918761168440335,0.0,11.62906521142417,0.0,0.803759539027128,0.0,7.716552943469358,0.0,0.9521586931155193,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","779","6","",63.08891904374403,0.0,2.4577571497429123,0.0,22.602305546133334,0.0,6.816086201863,0.0,11.766886406572262,0.0,0.8147913391131356,0.0,7.212906619107137,0.0,0.9674029946610687,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","780","6","",63.418226402353696,0.0,2.4478316966643248,0.0,22.40516361925133,0.0,6.713411235285665,0.0,11.904707601720355,0.0,0.8258231391991431,0.0,6.709260294744917,0.0,0.9826472962066183,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","781","6","",63.84878743030933,0.0,2.437932925593584,0.0,22.206551008953543,0.0,6.799579677950618,0.0,11.940356591775974,0.0,0.8220015963982992,0.0,4.605262425903787,0.0,0.9656244795469977,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","782","6","",64.27934845826496,0.0,2.4280341545228437,0.0,22.007938398655757,0.0,6.885748120615571,0.0,11.976005581831593,0.0,0.8181800535974553,0.0,2.5012645570626555,0.0,0.9486016628873771,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","783","6","",65.21017296370667,0.0,2.418162070191876,0.0,21.807858800009456,0.0,6.955084781843647,0.0,12.075120356893141,0.0,0.8174653256462397,0.0,3.1965239586228,0.0,0.9584307791658693,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","784","6","",66.14099746914839,0.0,2.4082899858609084,0.0,21.60777920136315,0.0,7.024421443071724,0.0,12.174235131954688,0.0,0.8167505976950242,0.0,3.8917833601829437,0.0,0.9682598954443614,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","785","6","",67.46479975093602,0.0,2.398444592957249,0.0,21.406236946816414,0.0,6.944106233516882,0.0,12.366896421796774,0.0,0.8271050127650373,0.0,3.9073703270759044,0.0,0.9697015348475969,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","786","6","",68.78860203272366,0.0,2.3885992000535894,0.0,21.204694692269676,0.0,6.86379102396204,0.0,12.559557711638858,0.0,0.8374594278350505,0.0,3.9229572939688655,0.0,0.9711431742508324,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","787","6","",69.24159324666311,0.0,2.378780503220634,0.0,21.001694767028557,0.0,7.074286493907238,0.0,12.429981310571868,0.0,0.8216107836507351,0.0,5.193008400344377,0.0,0.9669809355673425,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","788","6","",69.69458446060256,0.0,2.368961806387679,0.0,20.798694841787437,0.0,7.284781963852434,0.0,12.300404909504877,0.0,0.80576213946642,0.0,6.4630595067198895,0.0,0.9628186968838527,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","789","6","",69.53347907064695,0.0,2.359169810224932,0.0,20.594242898916857,0.0,7.169872762122452,0.0,12.390565721228581,0.0,0.815334475295838,0.0,4.6945165620711915,0.0,0.9653327588465506,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","790","6","",69.37237368069134,0.0,2.349377814062185,0.0,20.389790956046276,0.0,7.05496356039247,0.0,12.480726532952286,0.0,0.824906811125256,0.0,2.925973617422493,0.0,0.9678468208092486,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","791","6","",70.29846622430748,0.0,2.339612523125501,0.0,20.18389333125323,0.0,7.098655280340514,0.0,12.557579268684718,0.0,0.8248932904324465,0.0,3.326614377715736,0.0,0.9641681656493795,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","792","6","",71.22455876792361,0.0,2.3298472321888166,0.0,19.977995706460188,0.0,7.1423470002885585,0.0,12.63443200441715,0.0,0.8248797697396371,0.0,3.727255138008979,0.0,0.9604895104895105,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","793","6","",72.24395541045413,0.0,2.320108650990648,0.0,19.770659432516617,0.0,7.308715633359146,0.0,12.630587258760915,0.0,0.8154073010527155,0.0,4.565672826859347,0.0,0.9605123137731834,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","794","6","",73.26335205298467,0.0,2.310370069792479,0.0,19.56332315857304,0.0,7.475084266429732,0.0,12.626742513104679,0.0,0.805934832365794,0.0,5.404090515709716,0.0,0.9605351170568562,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","795","6","",72.7543741203643,0.0,2.3006582028021203,0.0,19.354555979334535,0.0,7.249505033014977,0.0,12.782469095375951,0.0,0.8228715772474096,0.0,4.785850731279975,0.0,0.9724661400887118,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","796","6","",72.24539618774395,0.0,2.290946335811761,0.0,19.14578880009603,0.0,7.023925799600222,0.0,12.938195677647222,0.0,0.8398083221290251,0.0,4.167610946850234,0.0,0.9843971631205674,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","797","6","",72.36516776020451,0.0,2.2812611874555935,0.0,18.93559918407152,0.0,7.067494464540301,0.0,12.961002334400169,0.0,0.8382457926979271,0.0,3.401245441925144,0.0,0.9779079479514683,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","798","6","",72.48493933266509,0.0,2.271576039099426,0.0,18.725409568047013,0.0,7.111063129480382,0.0,12.983808991153115,0.0,0.8366832632668291,0.0,2.6348799370000546,0.0,0.9714187327823691,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","799","6","",72.5187084816312,0.0,2.2619176137611623,0.0,18.51380672147354,0.0,7.189213775602832,0.0,12.94780591153766,0.0,0.8316222874594128,0.0,3.7378032294614982,0.0,0.9735767621533171,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","800","6","",72.55247763059728,0.0,2.252259188422898,0.0,18.302203874900066,0.0,7.267364421725282,0.0,12.911802831922206,0.0,0.8265613116519964,0.0,4.840726521922941,0.0,0.9757347915242652,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","801","5","",73.45583185492588,0.0,2.232995792464755,0.0,17.876191633652027,0.0,7.070373923131249,0.0,13.036550068215432,0.0,0.8401525499356955,0.0,4.653557844530708,0.0,0.9800350262697023,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","802","5","",74.62426974144489,0.0,2.2245914469340757,0.0,17.688592792177836,0.0,7.371108774564872,0.0,12.841699098142007,0.0,0.8171811517506443,0.0,4.888153475476306,0.0,0.971751874075735,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","803","5","",75.79270762796389,0.0,2.216187101403396,0.0,17.50099395070364,0.0,7.671843625998497,0.0,12.646848128068584,0.0,0.7942097535655931,0.0,5.122749106421904,0.0,0.9634687218817679,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","804","5","",76.10496528395262,0.0,2.20779946581988,0.0,17.312531944773593,0.0,7.774482288918912,0.0,12.581990939379109,0.0,0.7862428015869151,0.0,4.5252481064061945,0.0,0.9647266618172471,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","805","5","",76.07475084772923,0.0,2.199418514215229,0.0,17.123724673061197,0.0,7.797882476434044,0.0,12.569131263243216,0.0,0.7842776280907862,0.0,3.594908454005963,0.0,0.969801038604505,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","806","5","",75.67666654718404,0.0,2.191047590159677,0.0,16.934404106307383,0.0,7.718791146096122,0.0,12.613333271519876,0.0,0.7903594870569498,0.0,3.2161050706095997,0.0,0.9729591408066095,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","807","5","",74.78808909420981,0.0,2.182690036169589,0.0,16.74439914616501,0.0,7.503044458620795,0.0,12.733617525679941,0.0,0.8071707226395031,0.0,3.5726833792183945,0.0,0.9735622102285096,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","808","5","",74.07612886549188,0.0,2.174335825217619,0.0,16.554224721472448,0.0,7.31352006580517,0.0,12.851586851855826,0.0,0.8222600404658178,0.0,3.8074332581973076,0.0,0.974407684156139,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","809","5","",74.42387198231182,0.0,2.1660016724943527,0.0,16.363033509478758,0.0,7.28132944094776,0.0,12.955666610126631,0.0,0.8270178517547008,0.0,3.3112125593969344,0.0,0.9767075851181432,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","810","5","",74.77161509913176,0.0,2.157667519771087,0.0,16.171842297485068,0.0,7.24913881609035,0.0,13.059746368397434,0.0,0.8317756630435837,0.0,2.814991860596561,0.0,0.9790074860801472,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","811","5","",75.9364373269925,0.0,2.149353428376124,0.0,15.979644703318671,0.0,7.435457554829199,0.0,13.022035207699545,0.0,0.8204364159641954,0.0,3.8105415680262835,0.0,0.9742847742557703,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","812","5","",77.23743940669338,0.0,2.1410426805358784,0.0,15.787279378790156,0.0,7.65819452083409,0.0,12.96069222717354,0.0,0.8064143258234283,0.0,5.054719676494354,0.0,0.9683916269669965,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","813","5","",77.29379701317,0.0,2.1327453089604123,0.0,15.594250475267117,0.0,7.648950243879077,0.0,12.970427769260564,0.0,0.8072860652418354,0.0,5.235282323301934,0.0,0.9715142261507815,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","814","5","",76.41667126472848,0.0,2.1244579695835313,0.0,15.400723887498184,0.0,7.465720034704138,0.0,13.033472203307355,0.0,0.8193281768296231,0.0,4.618133373864152,0.0,0.9813986351889854,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","815","5","",75.50273128364469,0.0,2.116177319351812,0.0,15.206869386158516,0.0,7.324076609419707,0.0,13.045830574118387,0.0,0.8275276973062279,0.0,4.239290232086812,0.0,0.9881612203323826,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","816","5","",74.49675572095528,0.0,2.1079133919829984,0.0,15.012195100892008,0.0,7.286400143861545,0.0,12.93147378684002,0.0,0.8261207400048755,0.0,4.456211609460578,0.0,0.9871192457387635,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","817","5","",73.49078015826586,0.0,2.0996494646141852,0.0,14.817520815625501,0.0,7.248723678303383,0.0,12.817116999561652,0.0,0.824713782703523,0.0,4.673132986834343,0.0,0.9860772711451444,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","818","5","",75.05228592345205,0.0,2.09140895276271,0.0,14.621713120711828,0.0,7.481852369227138,0.0,12.7656918346022,0.0,0.8096495682327366,0.0,5.2507033407271795,0.0,0.9732555597426021,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","819","5","",76.61379168863823,0.0,2.0831684409112343,0.0,14.425905425798154,0.0,7.714981060150893,0.0,12.714266669642747,0.0,0.7945853537619502,0.0,5.828273694620016,0.0,0.9604338483400597,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","820","5","",77.78750089632132,0.0,2.0749446569107493,0.0,14.230891658217574,0.0,7.838822829917949,0.0,12.693714197461803,0.0,0.7864865689211755,0.0,5.073679959260585,0.0,0.963256136867248,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","821","5","",78.80609148100318,0.0,2.06672756405066,0.0,14.036195461570232,0.0,7.918949831222326,0.0,12.685510802392265,0.0,0.7811739559324057,0.0,3.7862205882002495,0.0,0.9723360253663285,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","822","5","",79.06816032739371,0.0,2.058520509375037,0.0,13.842952538873217,0.0,7.918676489060546,0.0,12.665343884862242,0.0,0.7804199948107138,0.0,3.3456196463290846,0.0,0.9765764412396665,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","823","5","",78.32153352272915,0.0,2.050326838945368,0.0,13.651647314776637,0.0,7.811202688943893,0.0,12.629225604051573,0.0,0.7857442361784595,0.0,4.034163276710139,0.0,0.9743642269453479,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","824","5","",77.53504443193616,0.0,2.0421365150635054,0.0,13.46083572951234,0.0,7.706720959851608,0.0,12.61336205989474,0.0,0.7915679695936066,0.0,4.580445088740089,0.0,0.9726704877318529,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","825","5","",76.5093816243725,0.0,2.0339662704684836,0.0,13.272985977241724,0.0,7.620191656905532,0.0,12.719026935660919,0.0,0.8003886552931633,0.0,4.273155990663433,0.0,0.9740875990033,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","826","5","",75.48371881680883,0.0,2.025796025873462,0.0,13.08513622497111,0.0,7.533662353959457,0.0,12.824691811427096,0.0,0.80920934099272,0.0,3.9658668925867775,0.0,0.975504710274747,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","827","5","",77.75250202231554,0.0,2.017645863453537,0.0,12.900301111308067,0.0,7.645777461507104,0.0,13.009094463536421,0.0,0.8090845728719197,0.0,4.503799317128476,0.0,0.9683705914194276,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","828","5","",80.57035956333397,0.0,2.009499048062795,0.0,12.715968437412952,0.0,7.790999970803706,0.0,13.206620078369605,0.0,0.80746889578106,0.0,5.182601995439899,0.0,0.9598112675429805,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","829","5","",81.63876047040581,0.0,2.001365622694635,0.0,12.533679089752134,0.0,7.882340279464083,0.0,13.193983986347613,0.0,0.8016856247431772,0.0,4.837726021974791,0.0,0.9602982019615286,0.0,""
"2024-05-13 20:51:47","6.0","/Users/FMUHAMMA/Desktop/Mri/sc_analysis_mtr_May/data_processed/sub-HC003U/ses-spinalcord/anat/T2w/sub-HC003U_ses-spinalcord_T2w_seg.nii.gz","830","5","",81.39506890201774,0.0,1.993242239843412,0.0,12.352922236767037,0.0,7.933268937647292,0.0,13.02372661418424,0.0,0.7927766582450273,0.0,3.725091059677288,0.0,0.967569830101323,0.0,""
